index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
180601,Abhaya_Win,Senator,1987,lE,Defendekr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
180606,Abdalla_Susannne,Hoare,982,Gulfpot,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
180620,Abhaya_Win,Senator,1798,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
180659,Adhemar_Yanni,Sittig,1w991,Chicaog,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
180671,Alfred_Giovanni,Larab,1a990,Coloardo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
180773,Afke_Vlad,Tischendorf,1979,Worcfester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
180840,Abdalla_Susannne,Hoare,1892,Gulfuport,Defener,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
180895,Afke_Vlad,Tischendorf,1997***,empty,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
181073,Afke_Vlad,Tischendorf,997,oWrcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
181116,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
181124,Afke_Vlad,Tischendorf,197,Worcseter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
181174,Abdalla_Susannne,Hoare,u1982,ulfport,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
181201,Alfred_Giovanni,Larab,990,Clorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
181222,Abhaya_Win,Senator,978,lE,Dfeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
181249,Adhemar_Yanni,Sittig,199e1,kChicago,Defenoder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
181336,Abdalla_Susannne,Hoare,1m982,Gulpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
181358,Adhemar_Yanni,Sittig,9191,Chicao,Defener,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
181397,Alison_Pierdaniele,Knauff,1992,Mobile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
181447,Alfred_Giovanni,Larab,1990***,Coolrado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
181471,Alfred_Giovanni,Larab,990,Clorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
181477,Abdalla_Susannne,Hoare,19f82,Guflport,Dfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
181499,Adhemar_Yanni,Sittig,9191,Chicagjo,Duefender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
181538,Alison_Pierdaniele,Knauff,1992,Mobile,Defendwer,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
181641,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
181658,Abdalla_Susannne,Hoare,1928,Gulfprot,Defenfder,SV_Werder_Boremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
181754,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
181786,Abhaya_Win,Senator,978,empty,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
181956,Abhaya_Win,Senator,q1978,lE,Forward,P.a.o.k_Fc,Brasilia,empty,2012,Xiaomin_Saoudi
182020,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
182037,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
182045,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
182123,Abhaya_Win,Senator,978,lE,Defneder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
182178,Abdalla_Susannne,Hoare,9182,Gulfpokrt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182280,Adhemar_Yanni,Sittig,empty,Cicago,Deender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
182319,Alfred_Giovanni,Larab,1p990,oClorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
182320,Alison_Pierdaniele,Knauff,1992,Mobile,Debfender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
182372,Alison_Pierdaniele,Knauff,1992,Mobile,Defenedr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
182485,Afke_Vlad,Tischendorf,997,Worecster,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
182559,Adhemar_Yanni,Sittig,991,Chicaugo,Defeder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
182566,Abdalla_Susannne,Hoare,e1982,Gulfpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182572,Abdalla_Susannne,Hoare,198p2,Gulfpot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182589,Alfred_Giovanni,Larab,9190,oClorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
182601,Adhemar_Yanni,Sittig,19a91,tChicago,Defenedr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
182636,Abdalla_Susannne,Hoare,1k982,Gulfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182662,Abhaya_Win,Senator,198,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
182686,Afke_Vlad,Tischendorf,997,Worcesetr,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
182753,Abhaya_Win,Senator,empty,lE,efender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
182776,Abhaya_Win,Senator,v1978,lE,empty,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
182780,Adhemar_Yanni,Sittig,199t1,Cicago,Defenedr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
182791,Alfred_Giovanni,Larab,empty,Colorao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
182810,Alfred_Giovanni,Larab,990,Colordao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
182856,Abdalla_Susannne,Hoare,192,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182857,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,empty,Stuttgart,Camp_Nou,2011,Veit_Luks
182968,Abdalla_Susannne,Hoare,182,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182970,Abdalla_Susannne,Hoare,c1982,Gulfpordt,Dfender,SV_Werder_Bremen,Barcelona,empty,2014,Sigenobu_Bodagala
183021,Abdalla_Susannne,Hoare,19i82,kGulfport,Defedner,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183108,Abdalla_Susannne,Hoare,1928,Guqlfport,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183142,Afke_Vlad,Tischendorf,empty,Woorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
183157,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
183199,Abhaya_Win,Senator,1987,l,Defengder,Forest_Green_Roversl_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
183255,Abdalla_Susannne,Hoare,9182,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183267,Alper_Ehud,Lichnewsky,1988,Ontario,Goatlkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
183278,Abhaya_Win,Senator,198,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
183302,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
183307,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
183322,Abdalla_Susannne,Hoare,1g982,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183376,Abdalla_Susannne,Hoare,1q982,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183394,Abhaya_Win,Senator,1987,eEl,Defendser,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
183480,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,alencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
183523,Abhaya_Win,Senator,19z78,zEl,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
183563,Abhaya_Win,Senator,978,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
183566,Abhaya_Win,Senator,978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
183574,Abdalla_Susannne,Hoare,182,Gulfpotrt,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183629,Abdalla_Susannne,Hoare,982,ulfport,Deefnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183664,Abhaya_Win,Senator,1w978,lE,Defendr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
183671,Adhemar_Yanni,Sittig,991,Chcago,Defenedr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
183815,Alison_Pierdaniele,Knauff,1992,Mobile,Dfeender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
183836,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
183844,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
183855,Alison_Pierdaniele,Knauff,1992,Moble,Defedner,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
183894,Alison_Pierdaniele,nauff,1992,Mobile,Defendre,empty,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
183916,Alfred_Giovanni,Larab,9190,Colorazdo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
183928,Abdalla_Susannne,Hoare,9182,Gulfprot,Defnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183986,Alfred_Giovanni,Larab,19l90,olorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
184126,Alison_Pierdaniele,Knauff,1992,Mobile,Defedner,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
184150,Abdalla_Susannne,Hoare,192,Gulfpowrt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stqadium,2011,Veit_Luks
184151,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184155,Abdalla_Susannne,Hoare,192,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184192,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184217,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184328,Alison_Pierdaniele,Knauff,1992,Mobile,Defendyer,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
184351,Adhemar_Yanni,Sittig,19s91,Cwhicago,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
184356,Abhaya_Win,Senator,1l978,empty,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
184433,Abhaya_Win,Senator,19o78,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
184436,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184470,Alison_Pierdaniele,Knauff,1992,Mobile,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
184480,Alper_Ehud,Lichnewsky,1988***,Ontario,Goalkeeper,Valecnia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184513,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184685,Abdalla_Susannne,Hoare,1s982,Gulport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184699,Alison_Pierdaniele,Knauff,1992,Mobile,Defendr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
184703,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
184725,Abdalla_Susannne,Hoare,192,Gulfpot,Midfield,empty,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184750,Abdalla_Susannne,Hoare,198m2,Gulfpotr,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
184753,Alfred_Giovanni,Larab,190,Colorao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
184759,Abdalla_Susannne,Hoare,1928,Glufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184788,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valenca_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
184831,Alfred_Giovanni,Larab,1990***,Coorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
184856,Abhaya_Win,Senator,19a78,mEl,Defedner,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Sadium_Munich,2014,Bon_Kruiskamp
184946,Abhaya_Win,Senator,1987,lE,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
184974,Alison_Pierdaniele,Knauff,1992,Mobile,Defendr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
185024,Adhemar_Yanni,Sittig,1919,Chicrago,eDfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
185098,Afke_Vlad,Tischendorf,19h97,Worester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185167,Abhaya_Win,Senator,empty,rEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185191,Adhemar_Yanni,Sittig,1919,Chicqago,Defener,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
185237,Abdalla_Susannne,Hoare,9182,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185257,Abhaya_Win,Senator,1798,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185325,Abdalla_Susannne,Hoare,982,Giulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185424,Abhaya_Win,Senator,9178,l,Forward,empty,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185431,Abhaya_Win,Senator,1987,Ecl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185494,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185498,Afke_Vlad,Tischendorf,1979,Worcestr,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185510,Abhaya_Win,Senator,1798,l,Dfeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
185534,Abdalla_Susannne,Hoare,982,Gulfporht,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185553,Abhaya_Win,Senator,9178,fEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185572,Abdalla_Susannne,Hoare,1m982,pGulfport,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
185609,Abhaya_Win,empty,198,l,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
185618,Adhemar_Yanni,Sittig,191,hicago,Deefnder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
185678,Afke_Vlad,Tischendorf,199y7,oWrcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185684,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
185688,Adhemar_Yanni,Sittig,199g1,Chicao,Dfeender,S.C_.Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
185698,Alison_Pierdaniele,Knauff,1992,Mobile,Defeonder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
185707,Afke_Vlad,Tischendorf,199f7,Worlcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185718,Alison_Pierdaniele,Knauff,1992,Mobile,Defnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
185731,Anandeep_Marinus,Balboni,empty,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
185759,Abhaya_Win,Senator,198,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
185795,Abdalla_Susannne,Hoare,1s982,Gulfpotr,Deefnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
185853,Alper_Ehud,empty,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
185973,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
185988,Alison_Pierdaniele,Knauff,1992,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
186163,Alfred_Giovanni,Larab,1909,Coliorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
186177,Alison_Pierdaniele,empty,1992,Mobile,Defeqnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
186192,Abdalla_Susannne,Hoare,19g82,Gulfpot,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186227,Abhaya_Win,Senator,1798,l,eDfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
186247,Abhaya_Win,Senator,a1978,Ezl,Desfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
186260,Alfred_Giovanni,Larab,k1990,Coloradpo,Goalkeeper,Brussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
186319,Alper_Ehud,Lichnewsky,empty,empty,Golkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
186321,Abhaya_Win,Senator,1798,lE,efender,Forest_Green_Rovers_F.C.,Solna,empty,2014,Bon_Kruiskamp
186328,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
186355,Alfred_Giovanni,Larab,19c90,Colorando,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
186400,Abdalla_Susannne,Hoare,p1982,ulfport,Defernder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186416,Anandeep_Marinus,Balboni,empty,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
186431,Afke_Vlad,Tischendorf,997,Worceter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
186442,Adhemar_Yanni,Sittig,991,Chciago,Daefender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
186449,Abhaya_Win,Senator,empty,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
186468,Afke_Vlad,Tischendorf,9197,Worcesmter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
186475,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
186478,Abhaya_Win,Senator,178,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
186492,Abhaya_Win,Senator,19b78,lE,Defendger,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
186540,Abhaya_Win,Senator,1m978,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
186625,Adhemar_Yanni,Sittig,1r991,hicago,Defedner,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
186763,Abdalla_Susannne,Hoare,192,Guylfport,Defendepr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186767,Abdalla_Susannne,Hoare,982,Gulfpuort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
186821,Alper_Ehud,Lichnewsky,1988,empty,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
186898,Afke_Vlad,Tischendorf,w1997,Worceter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
186921,Abdalla_Susannne,Hoare,1892,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
187003,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
187025,Anandeep_Marinus,Balboni,empty,Guajngzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
187085,Afke_Vlad,Tischendorf,197,Worcesetr,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
187263,Abhaya_Win,Senator,d1978,l,Defendier,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
187276,Alfred_Giovanni,Larab,190,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
187366,Abhaya_Win,Senator,978,l,Deifender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
187404,Adhemar_Yanni,Sittig,9191,rChicago,eDfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
187436,Abhaya_Win,Senator,1y978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
187444,Afke_Vlad,Tischendorf,19f97,Wocrester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
187467,Abdalla_Susannne,Hoare,h1982,Gujlfport,Defenmder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
187469,Adhemar_Yanni,Sittig,199m1,Chbicago,Dfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
187549,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
187660,Alison_Pierdaniele,Knauff,1992,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
187737,Afke_Vlad,Tischendorf,i1997,orcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
187742,Abhaya_Win,Senator,178,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
187850,Abdalla_Susannne,Hoare,982,Gulfeport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
187854,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
187893,Abdalla_Susannne,Hoare,982,Gulfdport,Defneder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
187943,Afke_Vlad,Tischendorf,1979,Worcsester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
188008,Abdalla_Susannne,Hoare,198p2,Gulfpot,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
